search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 7
progress: nodes=10,000,000 tested=615 found=0 n=68377666974880104975 elapsed=23s
progress: nodes=20,000,000 tested=615 found=0 n=453694516206891612983925 elapsed=48s
progress: nodes=30,000,000 tested=640 found=0 n=38871187233409320825 elapsed=70s
progress: nodes=40,000,000 tested=665 found=0 n=29821881177362831025 elapsed=78s
progress: nodes=50,000,000 tested=678 found=0 n=4701272134866388725 elapsed=78s
progress: nodes=60,000,000 tested=695 found=0 n=774253170813914925 elapsed=79s
progress: nodes=70,000,000 tested=705 found=0 n=966199172287746086436075 elapsed=79s
progress: nodes=80,000,000 tested=707 found=0 n=995027495548456340558175 elapsed=80s
progress: nodes=90,000,000 tested=707 found=0 n=901438038747185926716975 elapsed=80s
progress: nodes=100,000,000 tested=707 found=0 n=842926310835134101292325 elapsed=81s
progress: nodes=110,000,000 tested=707 found=0 n=926236366350559969854975 elapsed=81s
progress: nodes=120,000,000 tested=707 found=0 n=917390973203313905012325 elapsed=82s
progress: nodes=130,000,000 tested=707 found=0 n=967916186078022184858575 elapsed=82s
progress: nodes=140,000,000 tested=707 found=0 n=976082829836392055015175 elapsed=82s
progress: nodes=150,000,000 tested=707 found=0 n=897616054718797488258975 elapsed=83s
progress: nodes=160,000,000 tested=707 found=0 n=966322884742879864683525 elapsed=83s
progress: nodes=170,000,000 tested=707 found=0 n=984351150854558090902725 elapsed=84s
progress: nodes=180,000,000 tested=707 found=0 n=950855042005027051568025 elapsed=84s
progress: nodes=190,000,000 tested=707 found=0 n=997241758386641210544675 elapsed=85s
progress: nodes=200,000,000 tested=709 found=0 n=797670457963585999688175 elapsed=85s
progress: nodes=210,000,000 tested=709 found=0 n=961273126203776306963175 elapsed=85s
progress: nodes=220,000,000 tested=709 found=0 n=897839264904152461584225 elapsed=86s
progress: nodes=230,000,000 tested=709 found=0 n=995527662670232564976075 elapsed=86s
progress: nodes=240,000,000 tested=709 found=0 n=845899369703597322531075 elapsed=87s
progress: nodes=250,000,000 tested=709 found=0 n=951500542269008009870025 elapsed=87s
progress: nodes=260,000,000 tested=709 found=0 n=966739823508817969434075 elapsed=88s
progress: nodes=270,000,000 tested=709 found=0 n=892686601020637443557775 elapsed=88s
progress: nodes=280,000,000 tested=709 found=0 n=936945646803978301362075 elapsed=89s
progress: nodes=290,000,000 tested=709 found=0 n=873643984140336234408975 elapsed=89s
progress: nodes=300,000,000 tested=709 found=0 n=898092386554598023226025 elapsed=89s
progress: nodes=310,000,000 tested=709 found=0 n=861978051860321903068275 elapsed=90s
progress: nodes=320,000,000 tested=709 found=0 n=871901637021567434901675 elapsed=90s
progress: nodes=330,000,000 tested=709 found=0 n=896311605356545379876175 elapsed=91s
progress: nodes=340,000,000 tested=709 found=0 n=905449859202932480048325 elapsed=91s
progress: nodes=350,000,000 tested=709 found=0 n=910968512000989127131425 elapsed=92s
progress: nodes=360,000,000 tested=709 found=0 n=929501536996538976418725 elapsed=92s
progress: nodes=370,000,000 tested=709 found=0 n=974414718884417036770425 elapsed=93s
progress: nodes=380,000,000 tested=711 found=0 n=937498368534002779222425 elapsed=93s
progress: nodes=390,000,000 tested=711 found=0 n=968797273169371466655975 elapsed=93s
progress: nodes=400,000,000 tested=711 found=0 n=940484825098998037104225 elapsed=94s
progress: nodes=410,000,000 tested=711 found=0 n=958678396101697126719675 elapsed=94s
progress: nodes=420,000,000 tested=711 found=0 n=824221376052776992779825 elapsed=95s
progress: nodes=430,000,000 tested=711 found=0 n=847454856616163553808575 elapsed=95s
progress: nodes=440,000,000 tested=711 found=0 n=802794251084165053285425 elapsed=96s
progress: nodes=450,000,000 tested=711 found=0 n=764454890022507454075725 elapsed=96s
progress: nodes=460,000,000 tested=711 found=0 n=794431237045981686098325 elapsed=97s
progress: nodes=470,000,000 tested=711 found=0 n=999690597018771486537975 elapsed=97s
progress: nodes=480,000,000 tested=711 found=0 n=941661285578076333555075 elapsed=97s
progress: nodes=490,000,000 tested=711 found=0 n=939070996751313927320925 elapsed=98s
progress: nodes=500,000,000 tested=711 found=0 n=845472090918863148366675 elapsed=98s
progress: nodes=510,000,000 tested=711 found=0 n=788092385459592842027175 elapsed=99s
progress: nodes=520,000,000 tested=711 found=0 n=824702332367434483799025 elapsed=99s
progress: nodes=530,000,000 tested=711 found=0 n=875553966625523642925825 elapsed=100s
progress: nodes=540,000,000 tested=711 found=0 n=839270324563384815848775 elapsed=100s
progress: nodes=550,000,000 tested=711 found=0 n=901511643542344459155825 elapsed=101s
progress: nodes=560,000,000 tested=711 found=0 n=999099013016027865268425 elapsed=101s
progress: nodes=570,000,000 tested=711 found=0 n=968942603571780790915725 elapsed=101s
progress: nodes=580,000,000 tested=711 found=0 n=826731982470423349283775 elapsed=102s
progress: nodes=590,000,000 tested=711 found=0 n=929340798003227231127975 elapsed=102s
progress: nodes=600,000,000 tested=711 found=0 n=942352636760986722540675 elapsed=103s
progress: nodes=610,000,000 tested=711 found=0 n=838476697060174345050675 elapsed=103s
progress: nodes=620,000,000 tested=711 found=0 n=851912486588973347460825 elapsed=104s
progress: nodes=630,000,000 tested=711 found=0 n=943536083420929673169075 elapsed=104s
progress: nodes=640,000,000 tested=711 found=0 n=864834995349405146959725 elapsed=104s
progress: nodes=650,000,000 tested=711 found=0 n=993353854390660263169725 elapsed=105s
progress: nodes=660,000,000 tested=711 found=0 n=920239099920628534140675 elapsed=105s
progress: nodes=670,000,000 tested=711 found=0 n=999853926582512901807075 elapsed=106s
progress: nodes=680,000,000 tested=711 found=0 n=953194078976874192233475 elapsed=106s
progress: nodes=690,000,000 tested=711 found=0 n=953132395719685604487225 elapsed=107s
progress: nodes=700,000,000 tested=711 found=0 n=915743655803677625886675 elapsed=107s
progress: nodes=710,000,000 tested=711 found=0 n=962988928818956560616025 elapsed=108s
progress: nodes=720,000,000 tested=711 found=0 n=984288687685882626958575 elapsed=108s
progress: nodes=730,000,000 tested=711 found=0 n=985872370423123897995225 elapsed=108s
progress: nodes=740,000,000 tested=712 found=0 n=849592898623986835270575 elapsed=109s
progress: nodes=750,000,000 tested=712 found=0 n=706204115931089351066925 elapsed=109s
progress: nodes=760,000,000 tested=712 found=0 n=784617479530425026895675 elapsed=110s
progress: nodes=770,000,000 tested=712 found=0 n=759311594638084255650225 elapsed=110s
progress: nodes=780,000,000 tested=712 found=0 n=636011791818044890559325 elapsed=111s
progress: nodes=790,000,000 tested=712 found=0 n=789106507636626997902525 elapsed=111s
